ImageID,LabelName,Confidence,XMin,XMax,YMin,YMax,ClassName
./carryber_box/IMG_0040_BURST0020015.JPG,takadamaLab_carryber,1.0,0.55078125,0.6838107638888888,0.3120659722222222,0.5321180555555556,box
./carryber_box/IMG_0040_BURST0020016.JPG,takadamaLab_carryber,1.0,0.4691840277777778,0.5088975694444444,0.008246527777777778,0.0859375,box
./carryber_box/IMG_0040_BURST0020017.JPG,takadamaLab_carryber,1.0,0.5392795138888888,0.6156684027777778,0.13802083333333334,0.2638888888888889,box
./carryber_box/IMG_0040_BURST0020022.JPG,takadamaLab_carryber,1.0,0.5434027777777778,0.5789930555555556,0.1697048611111111,0.2222222222222222,box
./carryber_box/IMG_0041_BURST0020015.JPG,takadamaLab_carryber,1.0,0.5477430555555556,0.6838107638888888,0.31640625,0.5529513888888888,box
./carryber_box/IMG_0041_BURST0020016.JPG,takadamaLab_carryber,1.0,0.4932725694444444,0.5321180555555556,0.012586805555555556,0.0837673611111111,box
./carryber_box/IMG_0041_BURST0020022.JPG,takadamaLab_carryber,1.0,0.5392795138888888,0.5822482638888888,0.1527777777777778,0.2113715277777778,box
./carryber_box/IMG_0042_BURST0020015.JPG,takadamaLab_carryber,1.0,0.5718315972222222,0.7152777777777778,0.3224826388888889,0.578125,box
./carryber_box/IMG_0042_BURST0020016.JPG,takadamaLab_carryber,1.0,0.505859375,0.5529513888888888,0.02734375,0.09418402777777778,box
./carryber_box/IMG_0042_BURST0020022.JPG,takadamaLab_carryber,1.0,0.53515625,0.5792100694444444,0.16145833333333334,0.2243923611111111,box
./carryber_box/IMG_0043_BURST0020022.JPG,takadamaLab_carryber,1.0,0.5266927083333334,0.56640625,0.1948784722222222,0.2534722222222222,box
./carryber_box/IMG_0044_BURST0020015.JPG,takadamaLab_carryber,1.0,0.4806857638888889,0.6397569444444444,0.2261284722222222,0.4817708333333333,box
./carryber_box/IMG_0044_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5414496527777778,0.5855034722222222,0.21788194444444445,0.2934027777777778,box
./carryber_box/IMG_0044_BURST0020022.JPG,takadamaLab_carryber,1.0,0.5329861111111112,0.56640625,0.2365451388888889,0.2907986111111111,box
./carryber_box/IMG_0045_BURST0020015.JPG,takadamaLab_carryber,1.0,0.4607204861111111,0.6260850694444444,0.24088541666666666,0.5108506944444444,box
./carryber_box/IMG_0045_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5496961805555556,0.5946180555555556,0.2595486111111111,0.3224826388888889,box
./carryber_box/IMG_0045_BURST0020022.JPG,takadamaLab_carryber,1.0,0.5266927083333334,0.5622829861111112,0.2513020833333333,0.3142361111111111,box
./carryber_box/IMG_0046_BURST0020015.JPG,takadamaLab_carryber,1.0,0.4722222222222222,0.6375868055555556,0.23046875,0.5238715277777778,box
./carryber_box/IMG_0046_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5655381944444444,0.6095920138888888,0.2868923611111111,0.3559027777777778,box
./carryber_box/IMG_0047_BURST0020015.JPG,takadamaLab_carryber,1.0,0.4869791666666667,0.6671006944444444,0.21571180555555555,0.51953125,box
./carryber_box/IMG_0047_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5559895833333334,0.5989583333333334,0.2534722222222222,0.3038194444444444,box
./carryber_box/IMG_0048_BURST0020015.JPG,takadamaLab_carryber,1.0,0.4596354166666667,0.654296875,0.1801215277777778,0.51953125,box
./carryber_box/IMG_0048_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5455729166666666,0.5896267361111112,0.23046875,0.3038194444444444,box
./carryber_box/IMG_0049_BURST0020015.JPG,takadamaLab_carryber,1.0,0.4481336805555556,0.6345486111111112,0.2660590277777778,0.5989583333333334,box
./carryber_box/IMG_0049_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5414496527777778,0.5792100694444444,0.234375,0.2886284722222222,box
./carryber_box/IMG_0050_BURST0020015.JPG,takadamaLab_carryber,1.0,0.4398871527777778,0.6325954861111112,0.2912326388888889,0.6323784722222222,box
./carryber_box/IMG_0050_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5329861111111112,0.5770399305555556,0.2261284722222222,0.2912326388888889,box
./carryber_box/IMG_0051_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5173611111111112,0.5666232638888888,0.21354166666666666,0.2868923611111111,box
./carryber_box/IMG_0054_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5225694444444444,0.5674913194444444,0.21354166666666666,0.2847222222222222,box
./carryber_box/IMG_0055_BURST0020016.JPG,takadamaLab_carryber,1.0,0.505859375,0.5562065972222222,0.1970486111111111,0.2638888888888889,box
./carryber_box/IMG_0056_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5099826388888888,0.5529513888888888,0.1970486111111111,0.2660590277777778,box
./carryber_box/IMG_0057_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5182291666666666,0.5601128472222222,0.1970486111111111,0.2621527777777778,box
./carryber_box/IMG_3345.JPG,takadamaLab_carryber,1.0,0.45014880952380953,0.5047123015873016,0.3683862433862434,0.43584656084656087,box
./carryber_box/IMG_3346.JPG,takadamaLab_carryber,1.0,0.4992559523809524,0.5771329365079365,0.15575396825396826,0.2665343915343915,box
./carryber_box/IMG_3347.JPG,takadamaLab_carryber,1.0,0.4176587301587302,0.5746527777777778,0.21792328042328044,0.38921957671957674,box
./carryber_box/IMG_3348.JPG,takadamaLab_carryber,1.0,0.5228174603174603,0.6887400793650794,0.34226190476190477,0.52744708994709,box
./carryber_box/IMG_3350.JPG,takadamaLab_carryber,1.0,0.3410218253968254,0.6651785714285714,0.2853835978835979,0.7073412698412699,box
./carryber_box/IMG_3351.JPG,takadamaLab_carryber,1.0,0.43973214285714285,0.714781746031746,0.2490079365079365,0.5982142857142857,box
./carryber_box/IMG_3352.JPG,takadamaLab_carryber,1.0,0.4201388888888889,0.7353670634920635,0.21792328042328044,0.6121031746031746,box
./carryber_box/IMG_3353.JPG,takadamaLab_carryber,1.0,0.2943948412698413,0.6160714285714286,0.23875661375661375,0.6157407407407407,box
./carryber_box/IMG_3354.JPG,takadamaLab_carryber,1.0,0.3462301587301587,0.6912202380952381,0.19378306878306878,0.5985449735449735,box
./carryber_box/IMG_3355.JPG,takadamaLab_carryber,1.0,0.4332837301587302,0.7537202380952381,0.12466931216931217,0.5519179894179894,box
./carryber_box/IMG_3359.JPG,takadamaLab_carryber,1.0,0.34499007936507936,0.9947916666666666,0.1832010582010582,0.9874338624338624,box
./carryber_box/IMG_3360.JPG,takadamaLab_carryber,1.0,0.17509920634920634,0.8509424603174603,0.12103174603174603,0.9857804232804233,box
./carryber_box/IMG_3361.JPG,takadamaLab_carryber,1.0,0.3256448412698413,0.9975198412698413,0.1917989417989418,0.9976851851851852,box
./carryber_box/IMG_3362.JPG,takadamaLab_carryber,1.0,0.22296626984126985,0.8973214285714286,0.16071428571428573,0.9976851851851852,box
./carryber_box/IMG_3363.JPG,takadamaLab_carryber,1.0,0.2854662698412698,0.9987599206349206,0.0033068783068783067,0.9923941798941799,box
./carryber_box/IMG_3364.JPG,takadamaLab_carryber,1.0,0.1349206349206349,0.9947916666666666,0.008597883597883597,0.9927248677248677,box
./carryber_box/IMG_3367.JPG,takadamaLab_carryber,1.0,0.39955357142857145,0.4826388888888889,0.21428571428571427,0.31812169312169314,box
./carryber_box/IMG_3368.JPG,takadamaLab_carryber,1.0,0.5486111111111112,0.6237599206349206,0.1970899470899471,0.29398148148148145,box
./carryber_box/IMG_3370.JPG,takadamaLab_carryber,1.0,0.27356150793650796,0.36433531746031744,0.22321428571428573,0.33035714285714285,box
./carryber_box/IMG_3371.JPG,takadamaLab_carryber,1.0,0.5513392857142857,0.6525297619047619,0.19014550264550265,0.30952380952380953,box
./carryber_box/IMG_3372.JPG,takadamaLab_carryber,1.0,0.5486111111111112,0.644593253968254,0.09523809523809523,0.22156084656084657,box
./carryber_box/IMG_3373.JPG,takadamaLab_carryber,1.0,0.37996031746031744,0.4928075396825397,0.1488095238095238,0.271494708994709,box
./carryber_box/IMG_3374.JPG,takadamaLab_carryber,1.0,0.47470238095238093,0.5979662698412699,0.21792328042328044,0.3458994708994709,box
./carryber_box/IMG_3376.JPG,takadamaLab_carryber,1.0,0.5200892857142857,0.7276785714285714,0.25066137566137564,0.5033068783068783,box
./carryber_box/IMG_3377.JPG,takadamaLab_carryber,1.0,0.36706349206349204,0.8055555555555556,0.12466931216931217,0.6451719576719577,box
./carryber_box/IMG_3378.JPG,takadamaLab_carryber,1.0,0.3462301587301587,0.8469742063492064,0.1832010582010582,0.8177910052910053,box
./carryber_box/IMG_3379.JPG,takadamaLab_carryber,1.0,0.37475198412698413,0.9947916666666666,0.12632275132275134,0.9338624338624338,box
./carryber_box/IMG_3380.JPG,takadamaLab_carryber,1.0,0.3072916666666667,0.8767361111111112,0.19378306878306878,0.904431216931217,box
./carryber_box/IMG_3381.JPG,takadamaLab_carryber,1.0,0.40600198412698413,0.8911210317460317,0.1693121693121693,0.8055555555555556,box
./carryber_box/IMG_3382.JPG,takadamaLab_carryber,1.0,0.3943452380952381,0.845734126984127,0.15211640211640212,0.798941798941799,box
./carryber_box/IMG_3383.JPG,takadamaLab_carryber,1.0,0.31646825396825395,0.8377976190476191,0.15211640211640212,0.8541666666666666,box
./carryber_box/IMG_3384.JPG,takadamaLab_carryber,1.0,0.2465277777777778,0.861359126984127,0.14186507936507936,0.919973544973545,box
./carryber_box/IMG_3385.JPG,takadamaLab_carryber,1.0,0.2361111111111111,0.8392857142857143,0.1001984126984127,0.8627645502645502,box
./carryber_box/IMG_3386.JPG,takadamaLab_carryber,1.0,0.006448412698412698,0.9920634920634921,0.01025132275132275,0.996031746031746,box
./carryber_box/IMG_3387.JPG,takadamaLab_carryber,1.0,0.005208333333333333,0.9947916666666666,0.005291005291005291,0.998015873015873,box
./carryber_box/IMG_3388.JPG,takadamaLab_carryber,1.0,0.001240079365079365,0.9920634920634921,0.008597883597883597,0.9907407407407407,box
./carryber_box/IMG_3389.JPG,takadamaLab_carryber,1.0,0.006448412698412698,0.9947916666666666,0.013888888888888888,0.9927248677248677,box
./carryber_box/IMG_3392.JPG,takadamaLab_carryber,1.0,0.47867063492063494,0.7509920634920635,0.07771164021164022,0.4685846560846561,box
./carryber_box/IMG_3393.JPG,takadamaLab_carryber,1.0,0.5513392857142857,0.8147321428571429,0.0796957671957672,0.4669312169312169,box
./carryber_box/IMG_3394.JPG,takadamaLab_carryber,1.0,0.5252976190476191,0.826140873015873,0.11772486772486772,0.49834656084656087,box
./carryber_box/IMG_3395.JPG,takadamaLab_carryber,1.0,0.44494047619047616,0.7589285714285714,0.12268518518518519,0.498015873015873,box
./carryber_box/IMG_3396.JPG,takadamaLab_carryber,1.0,0.5032242063492064,0.5952380952380952,0.16071428571428573,0.2748015873015873,box
./carryber_box/IMG_3397.JPG,takadamaLab_carryber,1.0,0.49404761904761907,0.5964781746031746,0.11937830687830688,0.24206349206349206,box
./carryber_box/IMG_3399.JPG,takadamaLab_carryber,1.0,0.43700396825396826,0.5186011904761905,0.08300264550264551,0.20403439153439154,box
./carryber_box/IMG_3400.JPG,takadamaLab_carryber,1.0,0.42410714285714285,0.5124007936507936,0.19014550264550265,0.29563492063492064,box
./carryber_box/IMG_3401.JPG,takadamaLab_carryber,1.0,0.41889880952380953,0.5004960317460317,0.1832010582010582,0.31646825396825395,box
./carryber_box/IMG_3402.JPG,takadamaLab_carryber,1.0,0.5071924603174603,0.6187996031746031,0.23677248677248677,0.37334656084656087,box
./carryber_box/IMG_3406.JPG,takadamaLab_carryber,1.0,0.47867063492063494,0.8497023809523809,0.32506613756613756,0.8128306878306878,box
./carryber_box/IMG_3407.JPG,takadamaLab_carryber,1.0,0.33581349206349204,0.6989087301587301,0.2906746031746032,0.7767857142857143,box
./carryber_box/IMG_3408.JPG,takadamaLab_carryber,1.0,0.2698412698412698,0.7690972222222222,0.23015873015873015,0.9272486772486772,box
./carryber_box/IMG_3409.JPG,takadamaLab_carryber,1.0,0.20238095238095238,0.9506448412698413,0.226521164021164,0.9927248677248677,box
./carryber_box/IMG_3410.JPG,takadamaLab_carryber,1.0,0.08680555555555555,0.8571428571428571,0.14351851851851852,0.9907407407407407,box
./carryber_box/IMG_3411.JPG,takadamaLab_carryber,1.0,0.26339285714285715,0.9325396825396826,0.19014550264550265,0.996031746031746,box
./carryber_box/IMG_3413.JPG,takadamaLab_carryber,1.0,0.5071924603174603,0.5746527777777778,0.21263227513227514,0.29398148148148145,box
./carryber_box/IMG_3414.JPG,takadamaLab_carryber,1.0,0.6212797619047619,0.6979166666666666,0.2490079365079365,0.33035714285714285,box
./carryber_box/IMG_3415.JPG,takadamaLab_carryber,1.0,0.3722718253968254,0.45783730158730157,0.20767195767195767,0.3115079365079365,box
./carryber_box/IMG_3416.JPG,takadamaLab_carryber,1.0,0.45535714285714285,0.5694444444444444,0.21428571428571427,0.32837301587301587,box
./carryber_box/IMG_3417.JPG,takadamaLab_carryber,1.0,0.4992559523809524,0.6096230158730159,0.2526455026455027,0.37533068783068785,box
./carryber_box/IMG_3418.JPG,takadamaLab_carryber,1.0,0.41121031746031744,0.5706845238095238,0.18683862433862433,0.3978174603174603,box
./carryber_box/IMG_3419.JPG,takadamaLab_carryber,1.0,0.41889880952380953,0.6510416666666666,0.17989417989417988,0.4341931216931217,box
./carryber_box/IMG_3420.JPG,takadamaLab_carryber,1.0,0.43452380952380953,0.6031746031746031,0.19014550264550265,0.43584656084656087,box
./carryber_box/IMG_3421.JPG,takadamaLab_carryber,1.0,0.5277777777777778,0.6884920634920635,0.22817460317460317,0.43915343915343913,box
./carryber_box/IMG_3422.JPG,takadamaLab_carryber,1.0,0.5109126984126984,0.6418650793650794,0.2698412698412698,0.43584656084656087,box
./carryber_box/IMG_3424.JPG,takadamaLab_carryber,1.0,0.48115079365079366,0.6939484126984127,0.21263227513227514,0.43915343915343913,box
./carryber_box/IMG_3425.JPG,takadamaLab_carryber,1.0,0.39037698412698413,0.8132440476190477,0.20072751322751323,0.6848544973544973,box
./carryber_box/IMG_3428.JPG,takadamaLab_carryber,1.0,0.6237599206349206,0.996031746031746,0.2698412698412698,0.8042328042328042,box
./carryber_box/IMG_3430.JPG,takadamaLab_carryber,1.0,0.2854662698412698,0.9766865079365079,0.0744047619047619,0.9910714285714286,box
./carryber_box/IMG_3431.JPG,takadamaLab_carryber,1.0,0.42410714285714285,0.9144345238095238,0.30092592592592593,0.9927248677248677,box
./carryber_box/IMG_3432.JPG,takadamaLab_carryber,1.0,0.3100198412698413,0.9935515873015873,0.013888888888888888,0.9632936507936508,box
./carryber_box/IMG_3433.JPG,takadamaLab_carryber,1.0,0.0,0.9273313492063492,0.0,0.9927248677248677,box
./carryber_box/IMG_3436.JPG,takadamaLab_carryber,1.0,0.5746527777777778,0.9947916666666666,0.0033068783068783067,0.9907407407407407,box
./carryber_box/IMG_3437.JPG,takadamaLab_carryber,1.0,0.45535714285714285,0.6187996031746031,0.2404100529100529,0.4685846560846561,box
./carryber_box/IMG_3438.JPG,takadamaLab_carryber,1.0,0.5409226190476191,0.6783234126984127,0.30423280423280424,0.453042328042328,box
./carryber_box/IMG_3439.JPG,takadamaLab_carryber,1.0,0.49677579365079366,0.6187996031746031,0.13822751322751323,0.27843915343915343,box
./carryber_box/IMG_3440.JPG,takadamaLab_carryber,1.0,0.36830357142857145,0.43973214285714285,0.1693121693121693,0.26785714285714285,box
./carryber_box/IMG_5995.JPG,takadamaLab_carryber,1.0,0.3968253968253968,0.5446428571428571,0.32175925925925924,0.5033068783068783,box
./carryber_box/IMG_5996.JPG,takadamaLab_carryber,1.0,0.34375,0.49950396825396826,0.35978835978835977,0.5360449735449735,box
./carryber_box/IMG_5998.JPG,takadamaLab_carryber,1.0,0.44742063492063494,0.5654761904761905,0.36144179894179895,0.5085978835978836,box
./carryber_box/IMG_5999.JPG,takadamaLab_carryber,1.0,0.486359126984127,0.6264880952380952,0.30952380952380953,0.4771825396825397,box
./carryber_box/IMG_6001.JPG,takadamaLab_carryber,1.0,0.32936507936507936,0.4382440476190476,0.3148148148148148,0.4566798941798942,box
./carryber_box/IMG_6003.JPG,takadamaLab_carryber,1.0,0.4164186507936508,0.5875496031746031,0.24735449735449735,0.4599867724867725,box
./carryber_box/IMG_6004.JPG,takadamaLab_carryber,1.0,0.37351190476190477,0.5461309523809523,0.14517195767195767,0.3458994708994709,box
./carryber_box/IMG_6005.JPG,takadamaLab_carryber,1.0,0.39558531746031744,0.5719246031746031,0.271494708994709,0.4771825396825397,box
./carryber_box/IMG_6006.JPG,takadamaLab_carryber,1.0,0.3645833333333333,0.4915674603174603,0.32175925925925924,0.49636243386243384,box
./carryber_box/IMG_6007.JPG,takadamaLab_carryber,1.0,0.3087797619047619,0.46825396825396826,0.32341269841269843,0.498015873015873,box
./carryber_box/IMG_6010.JPG,takadamaLab_carryber,1.0,0.4228670634920635,0.5823412698412699,0.13822751322751323,0.3369708994708995,box
./carryber_box/IMG_6012.JPG,takadamaLab_carryber,1.0,0.3229166666666667,0.5357142857142857,0.25925925925925924,0.4894179894179894,box
./carryber_box/IMG_6016.JPG,takadamaLab_carryber,1.0,0.3100198412698413,0.7043650793650794,0.19874338624338625,0.6742724867724867,box
./carryber_box/IMG_6017.JPG,takadamaLab_carryber,1.0,0.11805555555555555,0.3308531746031746,0.210978835978836,0.49107142857142855,box
./carryber_box/IMG_6020.JPG,takadamaLab_carryber,1.0,0.39955357142857145,0.644593253968254,0.14715608465608465,0.4117063492063492,box
./carryber_box/IMG_6021.JPG,takadamaLab_carryber,1.0,0.16071428571428573,0.621031746031746,0.16600529100529102,0.6812169312169312,box
./carryber_box/DSC_2563.JPG,takadamaLab_carryber,1.0,0.5434027777777778,0.6397569444444444,0.10894097222222222,0.2721354166666667,box
./carryber_box/DSC_2564.JPG,takadamaLab_carryber,1.0,0.4555121527777778,0.5540364583333334,0.10894097222222222,0.2743055555555556,box
./carryber_box/DSC_2565.JPG,takadamaLab_carryber,1.0,0.4869791666666667,0.5822482638888888,0.1171875,0.2721354166666667,box
./carryber_box/DSC_2566.JPG,takadamaLab_carryber,1.0,0.5130208333333334,0.5998263888888888,0.048177083333333336,0.21788194444444445,box
./carryber_box/DSC_2567.JPG,takadamaLab_carryber,1.0,0.5559895833333334,0.6427951388888888,0.050347222222222224,0.22395833333333334,box
./carryber_box/DSC_2568.JPG,takadamaLab_carryber,1.0,0.4921875,0.5748697916666666,0.08984375,0.2634548611111111,box
./carryber_box/DSC_2569.JPG,takadamaLab_carryber,1.0,0.4869791666666667,0.5707465277777778,0.17578125,0.34765625,box
./carryber_box/DSC_2571.JPG,takadamaLab_carryber,1.0,0.5319010416666666,0.6334635416666666,0.2326388888888889,0.4149305555555556,box
./carryber_box/DSC_2573.JPG,takadamaLab_carryber,1.0,0.4220920138888889,0.5184461805555556,0.2721354166666667,0.4691840277777778,box
./carryber_box/DSC_2574.JPG,takadamaLab_carryber,1.0,0.5685763888888888,0.6838107638888888,0.2556423611111111,0.4774305555555556,box
./carryber_box/DSC_2577.JPG,takadamaLab_carryber,1.0,0.3780381944444444,0.5121527777777778,0.1488715277777778,0.375,box
./carryber_box/DSC_2578.JPG,takadamaLab_carryber,1.0,0.3213975694444444,0.4722222222222222,0.3771701388888889,0.6158854166666666,box
./carryber_box/DSC_2579.JPG,takadamaLab_carryber,1.0,0.4984809027777778,0.6512586805555556,0.2513020833333333,0.5026041666666666,box
./carryber_box/DSC_2580.JPG,takadamaLab_carryber,1.0,0.5915798611111112,0.7309027777777778,0.2743055555555556,0.5151909722222222,box
./carryber_box/DSC_2581.JPG,takadamaLab_carryber,1.0,0.63671875,0.7404513888888888,0.13802083333333334,0.3389756944444444,box
./carryber_box/DSC_2582.JPG,takadamaLab_carryber,1.0,0.4722222222222222,0.6545138888888888,0.2009548611111111,0.5529513888888888,box
./carryber_box/DSC_2583.JPG,takadamaLab_carryber,1.0,0.390625,0.607421875,0.1362847222222222,0.51953125,box
./carryber_box/DSC_2584.JPG,takadamaLab_carryber,1.0,0.18424479166666666,0.419921875,0.23046875,0.6158854166666666,box
./carryber_box/DSC_2585.JPG,takadamaLab_carryber,1.0,0.708984375,0.912109375,0.13194444444444445,0.5004340277777778,box
./carryber_box/DSC_2587.JPG,takadamaLab_carryber,1.0,0.1267361111111111,0.4722222222222222,0.0881076388888889,0.69140625,box
./carryber_box/DSC_2588.JPG,takadamaLab_carryber,1.0,0.5477430555555556,1.0,0.002170138888888889,0.9969618055555556,box
./carryber_box/DSC_2589.JPG,takadamaLab_carryber,1.0,0.0974392361111111,0.8346354166666666,0.004340277777777778,0.9991319444444444,box
./carryber_box/DSC_2590.JPG,takadamaLab_carryber,1.0,0.2126736111111111,0.998046875,0.006076388888888889,0.9986979166666666,box
./carryber_box/DSC_2591.JPG,takadamaLab_carryber,1.0,0.6156684027777778,0.6627604166666666,0.1488715277777778,0.2265625,box
./carryber_box/DSC02325.JPG,takadamaLab_carryber,1.0,0.47633333333333333,0.5033333333333333,0.4155,0.45275,box
./carryber_box/DSC02326.JPG,takadamaLab_carryber,1.0,0.47733333333333333,0.5053333333333333,0.50275,0.5465,box
./carryber_box/DSC02327.JPG,takadamaLab_carryber,1.0,0.4633333333333333,0.49566666666666664,0.35225,0.404,box
./carryber_box/DSC02328.JPG,takadamaLab_carryber,1.0,0.458,0.49566666666666664,0.35225,0.40875,box
./carryber_box/DSC02329.JPG,takadamaLab_carryber,1.0,0.4515,0.49683333333333335,0.375,0.44775,box
./carryber_box/DSC02331.JPG,takadamaLab_carryber,1.0,0.4751666666666667,0.5193333333333333,0.3685,0.438,box
./carryber_box/DSC02332.JPG,takadamaLab_carryber,1.0,0.5646666666666667,0.6218333333333333,0.3685,0.44275,box
./carryber_box/DSC02334.JPG,takadamaLab_carryber,1.0,0.5441666666666667,0.6141666666666666,0.46725,0.55625,box
./carryber_box/DSC02335.JPG,takadamaLab_carryber,1.0,0.5313333333333333,0.5948333333333333,0.48175,0.55925,box
./carryber_box/DSC02336.JPG,takadamaLab_carryber,1.0,0.45266666666666666,0.5086666666666667,0.446,0.52675,box
./carryber_box/DSC02337.JPG,takadamaLab_carryber,1.0,0.48283333333333334,0.5496666666666666,0.41225,0.50125,box
./carryber_box/DSC02338.JPG,takadamaLab_carryber,1.0,0.4385,0.5171666666666667,0.49625,0.58675,box
./carryber_box/DSC02339.JPG,takadamaLab_carryber,1.0,0.3641666666666667,0.45366666666666666,0.45575,0.5625,box
./carryber_box/DSC02341.JPG,takadamaLab_carryber,1.0,0.4655,0.584,0.42675,0.5625,box
./carryber_box/DSC02342.JPG,takadamaLab_carryber,1.0,0.473,0.5646666666666667,0.36525,0.4785,box
./carryber_box/DSC02343.JPG,takadamaLab_carryber,1.0,0.319,0.3923333333333333,0.446,0.53975,box
./carryber_box/DSC02344.JPG,takadamaLab_carryber,1.0,0.5053333333333333,0.5796666666666667,0.556,0.66275,box
./carryber_box/DSC02345.JPG,takadamaLab_carryber,1.0,0.5248333333333334,0.6165,0.5075,0.6385,box
./carryber_box/DSC02346.JPG,takadamaLab_carryber,1.0,0.583,0.6541666666666667,0.36375,0.46875,box
./carryber_box/DSC02348.JPG,takadamaLab_carryber,1.0,0.555,0.6541666666666667,0.31525,0.443,box
./carryber_box/DSC02349.JPG,takadamaLab_carryber,1.0,0.6896666666666667,0.833,0.37025,0.548,box
./carryber_box/DSC02350.JPG,takadamaLab_carryber,1.0,0.5785,0.6703333333333333,0.2855,0.43475,box
./carryber_box/DSC02351.JPG,takadamaLab_carryber,1.0,0.4795,0.6055,0.446,0.635,box
./carryber_box/DSC02352.JPG,takadamaLab_carryber,1.0,0.3383333333333333,0.5333333333333333,0.44925,0.7175,box
./carryber_box/DSC02355.JPG,takadamaLab_carryber,1.0,0.16383333333333333,0.8846666666666667,0.5075,0.999,box
./carryber_box/DSC02357.JPG,takadamaLab_carryber,1.0,0.486,0.5776666666666667,0.3605,0.47525,box
./carryber_box/DSC02360.JPG,takadamaLab_carryber,1.0,0.5376666666666666,0.6228333333333333,0.40725,0.52375,box
./carryber_box/DSC02362.JPG,takadamaLab_carryber,1.0,0.41383333333333333,0.5463333333333333,0.39775,0.58675,box
./carryber_box/DSC02363.JPG,takadamaLab_carryber,1.0,0.4623333333333333,0.68,0.425,0.7515,box
./carryber_box/DSC02364.JPG,takadamaLab_carryber,1.0,0.3501666666666667,0.708,0.4365,0.99425,box
./carryber_box/DSC02366.JPG,takadamaLab_carryber,1.0,0.42233333333333334,0.5311666666666667,0.2585,0.4185,box
./carryber_box/DSC02367.JPG,takadamaLab_carryber,1.0,0.4385,0.5311666666666667,0.4155,0.54,box
./carryber_box/DSC02368.JPG,takadamaLab_carryber,1.0,0.5075,0.597,0.31675,0.4235,box
./carryber_box/DSC02369.JPG,takadamaLab_carryber,1.0,0.4666666666666667,0.5335,0.32,0.409,box
./carryber_box/DSC02370.JPG,takadamaLab_carryber,1.0,0.4515,0.5108333333333334,0.375,0.45425,box
./carryber_box/DSC02373.JPG,takadamaLab_carryber,1.0,0.49466666666666664,0.5388333333333334,0.38625,0.4395,box
./carryber_box/DSC02374.JPG,takadamaLab_carryber,1.0,0.4645,0.5065,0.4105,0.46225,box
./carryber_box/DSC02376.JPG,takadamaLab_carryber,1.0,0.42883333333333334,0.4881666666666667,0.346,0.417,box
./carryber_box/DSC02377.JPG,takadamaLab_carryber,1.0,0.4708333333333333,0.5441666666666667,0.375,0.46725,box
./carryber_box/DSC02378.JPG,takadamaLab_carryber,1.0,0.486,0.5765,0.362,0.47525,box
./carryber_box/DSC02379.JPG,takadamaLab_carryber,1.0,0.5096666666666667,0.6346666666666667,0.425,0.58825,box
./carryber_box/DSC02381.JPG,takadamaLab_carryber,1.0,0.30716666666666664,0.596,0.4655,0.9245,box
./carryber_box/DSC02383.JPG,takadamaLab_carryber,1.0,0.5635,0.6411666666666667,0.451,0.561,box
./carryber_box/DSC02385.JPG,takadamaLab_carryber,1.0,0.542,0.5873333333333334,0.2635,0.3265,box
./carryber_box/DSC02387.JPG,takadamaLab_carryber,1.0,0.5236666666666666,0.5786666666666667,0.3945,0.4625,box
./carryber_box/DSC02388.JPG,takadamaLab_carryber,1.0,0.389,0.458,0.39275,0.47675,box
./carryber_box/DSC02389.JPG,takadamaLab_carryber,1.0,0.3135,0.3953333333333333,0.4155,0.52225,box
./carryber_box/DSC02390.JPG,takadamaLab_carryber,1.0,0.39116666666666666,0.4751666666666667,0.29575,0.409,box
./carryber_box/DSC02393.JPG,takadamaLab_carryber,1.0,0.416,0.5883333333333334,0.194,0.4315,box
./carryber_box/DSC02396.JPG,takadamaLab_carryber,1.0,0.2866666666666667,0.721,0.299,0.9375,box
./carryber_box/DSC02398.JPG,takadamaLab_carryber,1.0,0.5755,0.7866666666666666,0.118,0.37025,box
./carryber_box/DSC02399.JPG,takadamaLab_carryber,1.0,0.30816666666666664,0.5635,0.2505,0.6255,box
./carryber_box/DSC02400.JPG,takadamaLab_carryber,1.0,0.5528333333333333,0.7456666666666667,0.354,0.65625,box
./carryber_box/DSC02401.JPG,takadamaLab_carryber,1.0,0.43966666666666665,0.723,0.3815,0.83075,box
./carryber_box/DSC02402.JPG,takadamaLab_carryber,1.0,0.237,0.6173333333333333,0.34425,0.931,box
./carryber_box/DSC02403.JPG,takadamaLab_carryber,1.0,0.5873333333333334,0.79,0.3055,0.57225,box
./carryber_box/DSC02406.JPG,takadamaLab_carryber,1.0,0.3458333333333333,0.6325,0.5285,0.94075,box
./carryber_box/DSC02407.JPG,takadamaLab_carryber,1.0,0.3458333333333333,0.6928333333333333,0.44775,0.973,box
./carryber_box/DSC02409.JPG,takadamaLab_carryber,1.0,0.46116666666666667,0.5668333333333333,0.2635,0.4105,box
